Test_Time(s),Temperature (C)_1,Temperature (C)_2
142923.75565642078,10.551568031311035,10.040245056152344
142928.76334213978,10.596301078796388,10.040245056152344
142933.770843848,10.551568031311035,9.933424949645996
142938.77841176934,10.551568031311035,10.205707550048828
142943.78598315528,10.551568031311035,10.08506965637207
142948.79346985012,10.58255672454834,10.08506965637207
142953.80104316087,10.596301078796388,10.08506965637207
142958.8087053973,10.489590644836426,10.129892349243164
142963.8162771682,10.627289772033691,10.054073333740234
142968.82385625335,10.520578384399414,10.098898887634276
142973.83143957303,10.565315246582031,9.933424949645996
142978.83899825532,10.489590644836426,9.978249549865724
142983.84672170033,10.489590644836426,10.098898887634276
142988.85414834146,10.596301078796388,10.205707550048828
142993.861704714,10.596301078796388,10.098898887634276
142998.86927609995,10.458602905273438,10.023078918457031
143003.87680783504,10.565315246582031,10.55376148223877
143008.88441771697,10.565315246582031,10.250530242919922
143013.89199025778,10.565315246582031,10.023078918457031
143018.89955432952,10.53432846069336,9.871429443359377
143023.90705449792,10.53432846069336,10.098898887634276
143028.91471019003,10.565315246582031,9.840432167053224
143033.92228157597,10.565315246582031,10.023078918457031
143038.92985296194,10.458602905273438,10.129892349243164
143043.9374316621,10.458602905273438,10.023078918457031
143048.9450011233,10.489590644836426,10.098898887634276
143053.9525690446,10.53432846069336,10.06790542602539
143058.96014235535,10.458602905273438,10.219538688659668
143063.96783115398,10.53432846069336,10.023078918457031
143068.97526202968,10.53432846069336,10.371163368225098
143073.98285728312,10.53432846069336,10.143723487854004
143078.990429439,10.42761516571045,10.036911010742188
143083.99800236477,10.53432846069336,9.871429443359377
143089.00557336578,10.458602905273438,10.143723487854004
143094.01310240614,10.503341674804688,9.992084503173828
143099.02071729256,10.53432846069336,9.992084503173828
143104.02829137322,10.42761516571045,10.036911010742188
143109.03586198925,10.503341674804688,9.992084503173828
143114.04343376015,10.53432846069336,10.219538688659668
143119.0510043762,10.503341674804688,10.219538688659668
143124.0585884658,10.503341674804688,9.992084503173828
143129.06614753304,10.53432846069336,9.885262489318848
143134.07373431738,10.503341674804688,10.340173721313477
143139.08128222078,10.503341674804688,10.112730979919434
143144.08883127908,10.458602905273438,10.143723487854004
143149.09643500164,10.44136905670166,10.23337173461914
143154.10400754248,10.396626472473145,10.264362335205078
143159.1115646849,10.503341674804688,10.309184074401855
143164.11915223915,10.503341674804688,10.050745964050291
143169.12672362512,10.503341674804688,10.264362335205078
143174.1344424506,10.503341674804688,10.491787910461426
143179.14186793688,10.44136905670166,10.188547134399414
143184.1493546317,10.503341674804688,10.23337173461914
143189.15702148766,10.503341674804688,10.112730979919434
143194.16459056383,10.458602905273438,10.036911010742188
143199.17215502053,10.503341674804688,10.415982246398926
143204.17972717638,10.503341674804688,10.219538688659668
143209.18730202696,10.503341674804688,10.112730979919434
143214.19492923206,10.4723539352417,10.309184074401855
143219.2024424891,10.4723539352417,9.885262489318848
143224.2100346629,10.503341674804688,10.06790542602539
143229.21758333623,10.503341674804688,10.264362335205078
143234.22516049654,10.4723539352417,10.005916595458984
143239.23269030688,10.4723539352417,10.112730979919434
143244.2403028835,10.365640640258787,9.854266166687012
143249.24787349952,10.503341674804688,10.309184074401855
143254.25544912004,10.4723539352417,10.081737518310549
143259.26301896616,10.503341674804688,10.005916595458984
143264.27059073703,10.4723539352417,10.112730979919434
143269.27816289294,10.4723539352417,10.264362335205078
143274.28573812847,10.44136905670166,10.005916595458984
143279.29330643476,10.503341674804688,9.930092811584473
143284.3008797455,10.4723539352417,10.309184074401855
143289.308455366,10.4723539352417,10.036911010742188
143294.31603637594,10.4723539352417,10.081737518310549
143299.3235981379,10.503341674804688,10.036911010742188
143304.33132697234,10.503341674804688,10.112730979919434
143309.33916552027,10.503341674804688,10.188547134399414
143314.34664220616,10.4723539352417,10.143723487854004
143319.35409810423,10.4723539352417,10.188547134399414
143324.3614758555,10.53432846069336,10.06790542602539
143329.36902452883,10.53432846069336,10.23337173461914
143334.3766109282,10.410383224487305,10.005916595458984
143339.38417422998,10.4723539352417,10.219538688659668
143344.391659385,10.503341674804688,10.143723487854004
143349.39923154085,10.4723539352417,10.446969985961914
143354.40688607807,10.503341674804688,10.081737518310549
143359.41445938882,10.44136905670166,10.112730979919434
143364.42203154473,10.410383224487305,10.188547134399414
143369.42961332458,10.4723539352417,10.415982246398926
143374.43718163087,10.503341674804688,10.295352935791016
143379.44475417165,10.396626472473145,10.143723487854004
143384.4523278674,10.503341674804688,10.429814338684082
143389.4599446786,10.4723539352417,10.005916595458984
143394.4674648649,10.4723539352417,9.961089134216309
143399.47503933051,10.503341674804688,9.930092811584473
143404.48260686686,10.4723539352417,10.219538688659668
143409.49017979266,10.4723539352417,10.188547134399414
143414.49775348837,10.4723539352417,10.340173721313477
143419.50532294952,10.4723539352417,10.036911010742188
143424.51289472042,10.37939739227295,9.854266166687012
143429.5204668763,10.503341674804688,9.961089134216309
143434.52804134192,10.4723539352417,10.036911010742188
143439.53561349778,10.4723539352417,9.961089134216309
143444.54318295897,10.44136905670166,10.06790542602539
143449.55075511482,10.4723539352417,10.264362335205078
143454.55834651866,10.503341674804688,10.264362335205078
143459.5659282985,10.410383224487305,10.219538688659668
143464.57348043652,10.4723539352417,9.961089134216309
143469.58106914564,10.4723539352417,9.961089134216309
143474.5887775772,10.503341674804688,10.005916595458984
143479.59618805005,10.4723539352417,10.188547134399414
143484.6037602059,10.4723539352417,10.157554626464844
143489.6113331317,10.503341674804688,10.188547134399414
143494.6189049026,10.4723539352417,10.35400676727295
143499.62648206297,10.44136905670166,10.340173721313477
143504.6340469046,10.4723539352417,10.036911010742188
143509.64162137022,10.4723539352417,9.961089134216309
143514.64919352607,10.503341674804688,10.005916595458984
143519.65676876163,10.4723539352417,10.081737518310549
143524.66434130247,10.44136905670166,10.415982246398926
143529.6719080689,10.4723539352417,10.005916595458984
143534.6794856142,10.396626472473145,10.35400676727295
143539.68712282827,10.503341674804688,10.157554626464844
143544.69462415157,10.4723539352417,10.081737518310549
143549.70220131188,10.396626472473145,10.340173721313477
143554.70976692345,10.44136905670166,10.036911010742188
143559.7173402342,10.4723539352417,10.112730979919434
143564.72486965958,10.44136905670166,9.868106842041016
143569.7329076166,10.4723539352417,9.930092811584473
143574.7400578567,10.44136905670166,9.899100303649902
143579.74762885767,10.365640640258787,10.081737518310549
143584.75520024364,10.44136905670166,9.930092811584473
143589.76277239952,10.503341674804688,10.202383041381836
143594.7703437855,10.4723539352417,10.188547134399414
143599.7779163263,10.44136905670166,10.005916595458984
143604.78549233178,10.4723539352417,10.157554626464844
143609.79306333273,10.503341674804688,10.157554626464844
143614.80063048415,10.503341674804688,10.188547134399414
143619.8082114941,10.4723539352417,10.112730979919434
143624.81577595076,10.503341674804688,10.143723487854004
143629.82335080137,10.503341674804688,10.143723487854004
143634.8310900297,10.503341674804688,9.961089134216309
143639.83849665293,10.503341674804688,9.80943489074707
143644.84607188846,10.503341674804688,10.06790542602539
143649.8536351903,10.503341674804688,9.961089134216309
143654.86120657623,10.503341674804688,10.06790542602539
143659.86877873208,10.503341674804688,9.992084503173828
143664.8763535827,10.4723539352417,9.961089134216309
143669.88393074303,10.503341674804688,9.930092811584473
143674.89150020416,10.4723539352417,10.036911010742188
143679.8990662007,10.503341674804688,10.005916595458984
143684.9066429761,10.4723539352417,10.112730979919434
143689.91419511405,10.503341674804688,9.916258811950684
143694.92178536305,10.44136905670166,10.112730979919434
143699.9293594437,10.396626472473145,10.036911010742188
143704.93693082966,10.4723539352417,10.23337173461914
143709.94450260056,10.44136905670166,9.930092811584473
143714.95220294798,10.410383224487305,10.112730979919434
143719.95964267774,10.4723539352417,10.23337173461914
143724.9672159885,10.4723539352417,10.036911010742188
143729.97479122403,10.44136905670166,10.050745964050291
143734.98236261,10.334653854370115,10.036911010742188
143739.9899324561,10.4723539352417,10.398828506469728
143744.997504227,10.37939739227295,10.53660488128662
143750.00507368817,10.37939739227295,9.943931579589844
143755.01264853874,10.348410606384276,10.23337173461914
143760.0202206946,10.37939739227295,10.064583778381348
143765.0277947753,10.410383224487305,10.081737518310549
143770.03536577628,10.4723539352417,10.050745964050291
143775.04293600735,10.44136905670166,10.202383041381836
143780.05053164577,10.503341674804688,9.943931579589844
143785.05809340772,10.348410606384276,10.35400676727295
143790.0656540148,10.44136905670166,10.050745964050291
143795.07325388776,10.44136905670166,10.188547134399414
143800.08079524687,10.4723539352417,10.157554626464844
143805.08836932754,10.4723539352417,9.930092811584473
143810.09593917365,10.503341674804688,10.126564979553224
143815.1035124844,10.503341674804688,10.219538688659668
143820.1110842553,10.44136905670166,10.036911010742188
143825.1186567961,10.4723539352417,10.036911010742188
143830.1262281821,10.503341674804688,10.157554626464844
143835.13380110788,10.503341674804688,10.371163368225098
143840.14138596744,10.503341674804688,9.992084503173828
143845.14894888425,10.4723539352417,10.143723487854004
143850.1565164206,10.503341674804688,10.036911010742188
143855.1640854968,10.53432846069336,10.143723487854004
143860.17169884336,10.44136905670166,10.112730979919434
143865.17934799113,10.503341674804688,10.081737518310549
143870.18681043352,10.503341674804688,10.264362335205078
143875.1943902886,10.4723539352417,10.674375534057615
143880.20194897088,10.396626472473145,10.567591667175291
143885.2095215117,10.503341674804688,10.005916595458984
143890.21709405252,10.503341674804688,9.961089134216309
143895.22466466855,10.4723539352417,10.06790542602539
143900.23223643948,10.53432846069336,10.036911010742188
143905.239811675,10.503341674804688,10.036911010742188
143910.2473884504,10.503341674804688,10.143723487854004
143915.2549525221,10.503341674804688,10.036911010742188
143920.26243921695,10.53432846069336,10.098898887634276
143925.27009798874,10.458602905273438,10.174715995788574
143930.27762548928,10.565315246582031,9.947254180908203
143935.28524191552,10.565315246582031,9.871429443359377
143940.2928133015,10.489590644836426,10.023078918457031
143945.30049132125,10.596301078796388,9.947254180908203
143950.3079583831,10.520578384399414,10.205707550048828
143955.31553284876,10.44485092163086,10.312514305114746
143960.32319739496,10.489590644836426,10.009247779846191
143965.3306733109,10.551568031311035,10.08506965637207
143970.33833169774,10.551568031311035,9.978249549865724
143975.34603243013,10.58255672454834,9.964423179626465
143980.35342288506,10.506832122802734,10.040245056152344
143985.36101967833,10.65827751159668,9.995424270629885
143990.3685610374,10.506832122802734,9.964423179626465
143995.37615513598,10.58255672454834,10.071245193481444
144000.38367724713,10.506832122802734,9.964423179626465
144005.39125363756,10.506832122802734,9.964423179626465
144010.3989104845,10.58255672454834,9.964423179626465
144015.40641180784,10.613548278808594,9.964423179626465
144020.41397126002,10.431105613708496,10.040245056152344
144025.42167545704,10.537824630737305,9.995424270629885
144030.4291124921,10.4621000289917,9.995424270629885
144035.43663537313,10.506832122802734,10.026421546936035
144040.44451434183,10.4621000289917,9.995424270629885
144045.45182934467,10.417364120483398,10.057421684265137
144050.45939726598,10.479354858398438,10.057421684265137
144055.46696672714,10.403627395629885,10.119423866271973
144060.47454119276,10.510347366333008,10.119423866271973
144065.48211411855,10.510347366333008,10.105608940124512
144070.4896855045,10.586071014404297,10.212430000305176
144075.49725612055,10.541343688964844,10.243430137634276
144080.5048275065,10.541343688964844,10.105608940124512
144085.5124019721,10.572338104248049,10.091797828674316
144090.51997220318,10.465618133544922,10.19861888885498
144095.52754358912,10.589606285095217,10.153806686401367
144100.53511805477,10.589606285095217,10.229621887207031
144105.54271831267,10.72732162475586,10.260627746582031
144110.55029123847,10.69632339477539,10.184813499450684
144115.5578322126,10.651603698730469,10.153806686401367
144120.56542669615,10.651603698730469,10.260627746582031
144125.57297767926,10.620604515075684,10.229621887207031
144130.58054945013,10.69632339477539,10.33643913269043
144135.588121606,10.620604515075684,10.33643913269043
144140.595692607,10.665327072143556,10.33643913269043
144145.60326668766,10.69632339477539,10.305434226989746
144150.61083807363,10.572338104248049,10.181426048278809
144155.6184090746,10.541343688964844,10.212430000305176
144160.62598007562,10.586071014404297,10.15042495727539
144165.63371853402,10.59980583190918,10.119423866271973
144170.6411240024,10.675527572631836,10.240057945251465
144175.64869500336,10.644536972045898,10.026421546936035
144180.65627947796,10.506832122802734,9.995424270629885
144185.6638423948,10.58255672454834,9.919600486755373
144190.671506556,10.613548278808594,9.964423179626465
144195.67898439677,10.537824630737305,9.995424270629885
144200.68656155712,10.613548278808594,9.995424270629885
144205.6941287085,10.506832122802734,9.995424270629885
144210.70170509894,10.613548278808594,9.964423179626465
144215.7092784097,10.58255672454834,10.040245056152344
144220.71684671598,10.506832122802734,9.995424270629885
144225.7244204117,10.58255672454834,9.964423179626465
144230.7319894879,10.506832122802734,9.995424270629885
144235.73960052466,10.537824630737305,9.964423179626465
144240.74713418458,10.4621000289917,9.964423179626465
144245.75470672542,10.58255672454834,9.995424270629885
144250.762281576,10.506832122802734,9.995424270629885
144255.77000271122,10.431105613708496,10.191883087158203
144260.77742088324,10.58255672454834,10.040245056152344
144265.78499688872,10.475841522216797,10.116065979003906
144270.79257789865,10.58255672454834,9.964423179626465
144275.80013735086,10.520578384399414,10.129892349243164
144280.8077106616,10.520578384399414,10.236702919006348
144285.81533286223,10.565315246582031,10.098898887634276
144290.82285304856,10.53432846069336,10.326343536376951
144295.8304232796,10.53432846069336,10.06790542602539
144300.83799659036,10.503341674804688,10.219538688659668
144305.84558068,10.53432846069336,10.491787910461426
144310.85314244195,10.4723539352417,10.06790542602539
144315.86070458888,10.4723539352417,10.112730979919434
144320.86828598377,10.410383224487305,10.53660488128662
144325.87585505997,10.396626472473145,9.930092811584473
144330.8834580126,10.37939739227295,10.35400676727295
144335.89100129652,10.348410606384276,10.278196334838867
144340.8985742223,10.317426681518556,10.48847198486328
144345.9061490729,10.317426681518556,10.41266632080078
144350.9137196889,10.255460739135742,10.48847198486328
144355.92129145982,10.255460739135742,10.381683349609377
144360.9288616909,10.224477767944336,10.381683349609377
144365.93658821558,10.28644561767578,10.199076652526855
144370.9440056177,10.255460739135742,10.502315521240234
144375.95157892842,10.224477767944336,10.364546775817873
144380.95907678708,10.117756843566896,10.333566665649414
144385.9667278597,10.19349479675293,10.181939125061035
144390.97429347123,10.19349479675293,10.257755279541016
144395.98186639702,10.224477767944336,10.440354347229004
144400.98943739804,10.19349479675293,10.181939125061035
144405.99704035066,10.19349479675293,10.181939125061035
144411.00456669633,10.162511825561523,10.364546775817873
144416.0121530957,10.19349479675293,10.01645278930664
144421.01972794632,10.19349479675293,10.137106895446776
144426.02729817736,10.224477767944336,10.288737297058104
144431.03488149706,10.255460739135742,10.274889945983888
144436.042472131,10.255460739135742,10.426509857177734
144441.05001887953,10.28644561767578,10.350702285766602
144446.05762067728,10.255460739135742,10.243905067443848
144451.06516742584,10.317426681518556,10.2610445022583
144456.07275921464,10.255460739135742,10.18523120880127
144461.08031635708,10.317426681518556,9.85095500946045
144466.08811101964,10.37939739227295,10.140403747558594
144471.09542294277,10.334653854370115,9.912939071655272
144476.10302204583,10.365640640258787,10.005916595458984
144481.11059189195,10.4723539352417,10.036911010742188
144486.1181601982,10.42761516571045,9.885262489318848
144491.12573389395,10.38287353515625,9.916258811950684
144496.1333072047,10.38287353515625,9.840432167053224
144501.14087859064,10.458602905273438,9.840432167053224
144506.14841071068,10.338132858276367,9.902425765991213
144511.15602521214,10.475841522216797,9.964423179626465
144516.16367320504,10.475841522216797,9.933424949645996
144521.17117837793,10.40011501312256,9.964423179626465
144526.1787447594,10.355377197265623,9.964423179626465
144531.18629035307,10.386372566223145,9.995424270629885
144536.193880987,10.355377197265623,9.995424270629885
144541.20145314286,10.417364120483398,9.995424270629885
144546.2090256837,10.386372566223145,10.026421546936035
144551.2165966847,10.448357582092283,10.057421684265137
144556.22418308406,10.417364120483398,10.088424682617188
144561.23174369114,10.479354858398438,10.15042495727539
144566.2393131523,10.434621810913086,10.15042495727539
144571.24688453827,10.496614456176758,10.029788970947266
144576.254457849,10.465618133544922,10.212430000305176
144581.26203038983,10.63433074951172,10.105608940124512
144586.2696025457,10.589606285095217,10.122802734375
144591.2771785512,10.620604515075684,10.167614936828612
144596.28471259604,10.72732162475586,10.153806686401367
144601.29232016817,10.348702430725098,10.229621887207031
144606.29989232408,10.575881958007812,10.21581745147705
144611.30754339666,10.682600021362305,10.291630744934082
144616.31516097777,10.682600021362305,10.322635650634766
144621.32260994654,10.441713333129885,10.202016830444336
144626.3302225232,10.517438888549805,10.233022689819336
144631.33778043554,10.321256637573242,10.308836936950684
144636.34547038906,10.321256637573242,10.157208442687988
144641.35284660046,10.245523452758787,10.157208442687988
144646.36047342062,10.245523452758787,10.264031410217283
144651.36804095696,10.321256637573242,10.308836936950684
144656.37561118804,10.427993774414062,10.339844703674316
144661.38320875124,10.276531219482422,10.264031410217283
144666.39076435386,10.245523452758787,10.219226837158203
144671.3983272707,10.200797080993652,10.188218116760254
144676.40586516517,10.307539939880373,10.264031410217283
144681.41347235235,10.35226345062256,10.264031410217283
144686.42104412324,10.245523452758787,10.370851516723633
144691.42859048684,10.276531219482422,10.188218116760254
144696.43620036874,10.35226345062256,10.295040130615234
144701.44375905104,10.276531219482422,10.157208442687988
144706.4513323618,10.5037202835083,10.339844703674316
144711.45890528758,10.5037202835083,10.264031410217283
144716.4664732089,10.427993774414062,10.157208442687988
144721.47404574972,10.35226345062256,10.188218116760254
144726.48161521088,10.200797080993652,10.219226837158203
144731.48919044642,10.200797080993652,10.264031410217283
144736.4967618324,10.427993774414062,10.188218116760254
144741.5043401476,10.5037202835083,10.219226837158203
144746.51190652908,10.35226345062256,10.188218116760254
144751.51947983983,10.276531219482422,10.188218116760254
144756.5270508408,10.321256637573242,10.188218116760254
144761.53476081224,10.5037202835083,10.295040130615234
144766.54219707736,10.35226345062256,10.188218116760254
144771.54983968084,10.35226345062256,10.233022689819336
144776.55733984924,10.35226345062256,10.41565227508545
144781.56490969536,10.57944393157959,10.233022689819336
144786.57247915652,10.57944393157959,10.157208442687988
144791.58021453526,10.427993774414062,10.264031410217283
144796.5875410869,10.548439979553224,10.339844703674316
144801.59519639405,10.62416172027588,10.308836936950684
144806.60277008975,10.699880599975586,10.27783203125
144811.61034301552,10.699880599975586,10.38464641571045
144816.61791324662,10.744600296020508,10.429450035095217
144821.62548655737,10.48643398284912,10.398444175720217
144826.63305832827,10.651603698730469,10.21581745147705
144831.64054425317,10.75831699371338,10.291630744934082
144836.64820533473,10.682600021362305,10.260627746582031
144841.65579673857,10.575881958007812,10.367440223693848
144846.66334695177,10.651603698730469,10.33643913269043
144851.67086521327,10.72732162475586,10.33643913269043
144856.6784901086,10.603336334228516,10.305434226989746
144861.68597872823,10.72732162475586,10.274432182312012
144866.69363634515,10.603336334228516,10.305434226989746
144871.70120426646,10.63433074951172,10.243430137634276
144876.7087768073,10.603336334228516,10.274432182312012
144881.71626696677,10.572338104248049,10.305434226989746
144886.723921504,10.541343688964844,10.212430000305176
144891.731492505,10.6170654296875,10.212430000305176
144896.73907043526,10.603336334228516,10.15042495727539
144901.7466410513,10.510347366333008,10.274432182312012
144906.75421051244,10.541343688964844,10.181426048278809
144911.7617826683,10.510347366333008,10.15042495727539
144916.76935482418,10.541343688964844,10.181426048278809
144921.7769581618,10.417364120483398,10.105608940124512
144926.78449990583,10.510347366333008,10.119423866271973
144931.7920843804,10.479354858398438,10.119423866271973
144936.7996919526,10.510347366333008,10.119423866271973
144941.8072159885,10.555078506469728,10.15042495727539
144946.81478660452,10.479354858398438,10.026421546936035
144951.8223587604,10.479354858398438,10.088424682617188
144956.82993399593,10.524083137512209,10.088424682617188
144961.83749190829,10.59980583190918,10.026421546936035
144966.84507946257,10.568814277648926,10.088424682617188
144971.85264545906,10.537824630737305,10.026421546936035
144976.860216845,10.506832122802734,9.964423179626465
144981.86779015575,10.506832122802734,9.995424270629885
144986.87536154172,10.506832122802734,9.964423179626465
144991.88293639233,10.58255672454834,9.995424270629885
144996.89050700836,10.613548278808594,9.964423179626465
145001.89806569062,10.506832122802734,10.116065979003906
145006.9056513201,10.58255672454834,10.040245056152344
145011.9132238609,10.551568031311035,10.116065979003906
145016.92092382337,10.551568031311035,10.009247779846191
145021.92848789511,10.596301078796388,9.82659912109375
145026.9360396481,10.551568031311035,10.009247779846191
145031.94350901977,10.506832122802734,10.009247779846191
145036.95108194556,10.551568031311035,10.236702919006348
145041.95865487133,10.58255672454834,9.964423179626465
145046.96622741217,10.475841522216797,9.964423179626465
145051.97379841318,10.551568031311035,9.964423179626465
145056.9813717239,10.58255672454834,9.964423179626465
145061.9889465745,10.551568031311035,9.964423179626465
145066.99651526572,10.551568031311035,10.116065979003906
145072.00408742158,10.627289772033691,10.116065979003906
145077.01165803763,10.520578384399414,10.28152084350586
145082.01923404308,10.596301078796388,10.116065979003906
145087.0268038892,10.565315246582031,10.402152061462402
145092.03435179262,10.565315246582031,10.205707550048828
145097.0420286575,10.53432846069336,9.992084503173828
145102.04951997186,10.503341674804688,10.174715995788574
145107.05708827812,10.53432846069336,10.522774696350098
145112.06466081896,10.53432846069336,10.250530242919922
145117.0722329748,10.53432846069336,10.06790542602539
145122.0798109051,10.53432846069336,10.295352935791016
145127.08737690162,10.503341674804688,10.219538688659668
145132.09495098228,10.396626472473145,10.06790542602539
145137.1025215983,10.503341674804688,10.036911010742188
145142.11009914364,10.4723539352417,10.112730979919434
145147.11767437917,10.4723539352417,10.112730979919434
145152.12523845088,10.503341674804688,10.112730979919434
145157.1328094519,10.4723539352417,10.005916595458984
145162.1403839175,10.503341674804688,10.036911010742188
145167.14805654786,10.410383224487305,9.961089134216309
145172.15552784427,10.42761516571045,10.112730979919434
145177.1631273323,10.44136905670166,10.112730979919434
145182.17067061618,10.503341674804688,10.219538688659668
145187.17824200215,10.410383224487305,9.943931579589844
145192.18581261818,10.4723539352417,10.126564979553224
145197.19338592893,10.410383224487305,10.126564979553224
145202.20095923968,10.44136905670166,10.171393394470217
145207.2086072326,10.37939739227295,10.24720859527588
145212.2160723697,10.4723539352417,10.216219902038574
145217.22367301257,10.410383224487305,10.18523120880127
145222.2312463233,10.348410606384276,10.309184074401855
145227.23882694828,10.37939739227295,10.24720859527588
145232.2463890952,10.410383224487305,10.309184074401855
145237.25395509173,10.410383224487305,10.03359317779541
145242.2615361017,10.348410606384276,10.109414100646973
145247.2690351152,10.44136905670166,10.581422805786133
145252.27668002847,10.44136905670166,10.01975440979004
145257.2841721127,10.410383224487305,10.35400676727295
145262.29178930886,10.44136905670166,10.01975440979004
145267.2993106501,10.503341674804688,10.081737518310549
145272.30711262685,10.44136905670166,10.036911010742188
145277.31445265203,10.503341674804688,10.036911010742188
145282.322109884,10.4723539352417,10.036911010742188
145287.3297455582,10.4723539352417,9.992084503173828
145292.33748209185,10.4723539352417,9.961089134216309
145297.3447797715,10.503341674804688,10.036911010742188
145302.3523542371,10.4723539352417,10.143723487854004
145307.35997643773,10.53432846069336,10.143723487854004
145312.3675470538,10.4723539352417,10.036911010742188
145317.37511651492,10.503341674804688,10.06790542602539
145322.38268867077,10.53432846069336,10.143723487854004
145327.3902338795,10.503341674804688,10.036911010742188
145332.39782990285,10.53432846069336,9.992084503173828
145337.4054082181,10.53432846069336,9.916258811950684
145342.41296112596,10.53432846069336,9.992084503173828
145347.4205429058,10.458602905273438,10.143723487854004
145352.42811544664,10.53432846069336,9.992084503173828
145357.4356899123,10.458602905273438,9.961089134216309
145362.4432616832,10.503341674804688,9.80943489074707
145367.4508334541,10.458602905273438,9.916258811950684
145372.45856036374,10.458602905273438,9.992084503173828
145377.46615253753,10.42761516571045,10.295352935791016
145382.47346600052,10.53432846069336,9.916258811950684
145387.48103661655,10.503341674804688,9.961089134216309
145392.4886106972,10.53432846069336,9.992084503173828
145397.4961828531,10.489590644836426,9.871429443359377
145402.50384047,10.489590644836426,9.916258811950684
145407.51132716483,10.458602905273438,9.992084503173828
145412.5189978704,10.458602905273438,9.947254180908203
145417.52655578274,10.489590644836426,10.023078918457031
145422.5342118598,10.565315246582031,9.871429443359377
145427.5417320461,10.458602905273438,10.098898887634276
145432.54926917067,10.413863182067873,9.992084503173828
145437.55684132653,10.565315246582031,9.871429443359377
145442.56441309745,10.489590644836426,10.098898887634276
145447.5719844834,10.489590644836426,9.916258811950684
145452.57957550228,10.53432846069336,9.992084503173828
145457.5870471837,10.413863182067873,9.902425765991213
145462.59470403066,10.489590644836426,9.947254180908203
145467.60227541663,10.489590644836426,10.098898887634276
145472.60984410788,10.489590644836426,10.009247779846191
145477.61741664872,10.489590644836426,9.902425765991213
145482.62499072938,10.565315246582031,9.978249549865724
145487.6325640401,10.565315246582031,10.009247779846191
145492.64017276716,10.596301078796388,10.023078918457031
145497.64771027665,10.489590644836426,9.933424949645996
145502.65529937076,10.627289772033691,9.933424949645996
145507.66284842906,10.551568031311035,9.902425765991213
145512.67039363773,10.520578384399414,10.009247779846191
145517.67799312575,10.551568031311035,10.08506965637207
145522.6855664365,10.596301078796388,9.902425765991213
145527.69313859235,10.551568031311035,9.933424949645996
145532.70071151812,10.520578384399414,10.040245056152344
145537.70828174922,10.551568031311035,9.933424949645996
145542.71585544493,10.475841522216797,9.933424949645996
145547.72342606095,10.58255672454834,9.933424949645996
145552.73099783185,10.551568031311035,10.116065979003906
145557.7385711426,10.413863182067873,9.933424949645996
145562.74614445335,10.520578384399414,10.054073333740234
145567.75371160475,10.520578384399414,10.040245056152344
145572.76130300862,10.489590644836426,9.902425765991213
145577.76886053605,10.520578384399414,9.902425765991213
145582.77643731138,10.489590644836426,9.933424949645996
145587.78405142785,10.413863182067873,9.902425765991213
145592.79157507882,10.489590644836426,10.009247779846191
145597.79914415503,10.520578384399414,9.902425765991213
145602.80672016047,10.520578384399414,9.871429443359377
145607.8142907765,10.551568031311035,9.902425765991213
145612.82187409623,10.458602905273438,9.947254180908203
145617.8294385529,10.489590644836426,10.009247779846191
145622.83700724412,10.551568031311035,9.933424949645996
145627.84449316905,10.520578384399414,9.933424949645996
145632.85215040098,10.520578384399414,10.009247779846191
145637.85972409672,10.489590644836426,10.160887718200684
145642.86721271632,10.489590644836426,9.978249549865724
145647.87487110315,10.596301078796388,9.964423179626465
145652.8824682814,10.520578384399414,9.933424949645996
145657.89000964048,10.520578384399414,10.009247779846191
145662.89758333622,10.596301078796388,10.054073333740234
145667.90519668278,10.565315246582031,9.978249549865724
145672.91272572317,10.458602905273438,10.08506965637207
145677.92029672413,10.565315246582031,10.129892349243164
145682.92787657923,10.551568031311035,10.009247779846191
145687.93544257572,10.565315246582031,10.009247779846191
145692.94301357673,10.475841522216797,9.933424949645996
145697.95058534763,10.551568031311035,9.978249549865724
145702.95813787053,10.520578384399414,10.08506965637207
145707.96573851345,10.596301078796388,9.902425765991213
145712.97330181525,10.44485092163086,9.978249549865724
145717.98088282518,10.520578384399414,9.933424949645996
145722.98844535707,10.475841522216797,10.040245056152344
145727.9961072085,10.44485092163086,9.933424949645996
145733.0035923635,10.551568031311035,10.009247779846191
145738.0110794433,10.65827751159668,9.933424949645996
145743.018653139,10.44485092163086,9.902425765991213
145748.02630190185,10.44485092163086,10.054073333740234
145753.0338836817,10.551568031311035,9.933424949645996
145758.04144929326,10.551568031311035,9.933424949645996
145763.0490210642,10.596301078796388,9.933424949645996
145768.05659360503,10.520578384399414,9.902425765991213
145773.0641684556,10.489590644836426,9.902425765991213
145778.0717375318,10.520578384399414,10.08506965637207
145783.07931161247,10.596301078796388,9.933424949645996
145788.08688376832,10.520578384399414,9.933424949645996
145793.09445322948,10.489590644836426,9.978249549865724
145798.10202538536,10.520578384399414,10.129892349243164
145803.10959908107,10.489590644836426,10.040245056152344
145808.11717200687,10.565315246582031,10.009247779846191
145813.12474878223,10.596301078796388,9.902425765991213
145818.13239061582,10.489590644836426,10.009247779846191
145823.1398692265,10.489590644836426,9.933424949645996
145828.14743445307,10.413863182067873,9.978249549865724
145833.1550308614,10.565315246582031,10.054073333740234
145838.1626018624,10.458602905273438,9.947254180908203
