Test_Time(s),Temperature (C)_1,Temperature (C)_2
10557.491658892925,30.88699531555176,30.44254875183105
10562.499229893916,30.856542587280277,30.56145668029785
10567.506887895785,30.81255149841309,30.51723861694336
10572.514379210132,30.78209114074707,30.48677444458008
10577.521948671283,30.78209114074707,30.56145668029785
10582.529468857603,30.856542587280277,30.56145668029785
10587.537088748468,30.856542587280277,30.56145668029785
10592.544668603532,30.856542587280277,30.51723861694336
10597.552232290293,30.82608985900879,30.56145668029785
10602.559802136402,30.78209114074707,30.48677444458008
10607.567372367474,30.856542587280277,30.56145668029785
10612.57490718226,30.82608985900879,30.53099822998047
10617.582305336378,30.82608985900879,30.48677444458008
10622.590044949686,30.82608985900879,30.605676651000977
10627.597616335635,30.856542587280277,30.45631217956543
10632.60512304837,30.856542587280277,30.53099822998047
10637.612804147817,30.856542587280277,30.56145668029785
10642.62038207808,30.78209114074707,30.605676651000977
10647.627947304678,30.82608985900879,30.53099822998047
10652.63553832357,30.87008476257324,30.605676651000977
10657.64312934246,30.82608985900879,30.50053596496582
10662.650668391803,30.82608985900879,30.53099822998047
10667.658247861908,30.94452667236328,30.53099822998047
10672.66581539826,30.704275131225582,30.575218200683597
10677.673380239898,30.734729766845703,30.53099822998047
10682.680959710002,30.83963394165039,30.575218200683597
10687.688525706517,30.83963394165039,30.47007369995117
10692.696120190049,30.809181213378903,30.47007369995117
10697.7036677085,30.87008476257324,30.483837127685547
10702.711198673687,30.76518440246582,30.47007369995117
10707.71876967468,30.76518440246582,30.54475975036621
10712.726389180583,30.83963394165039,30.54475975036621
10717.73395594702,30.958070755004883,30.40914726257324
10722.741452265844,30.734729766845703,30.439611434936523
10727.74906984695,30.704275131225582,30.483837127685547
10732.756714760188,30.778728485107425,30.54475975036621
10737.764242645704,30.734729766845703,30.51429748535156
10742.771791703995,30.6738224029541,30.47007369995117
10747.779391192,30.734729766845703,30.483837127685547
10752.786979901131,30.704275131225582,30.483837127685547
10757.79453473382,30.6602725982666,30.558521270751957
10762.802146540533,30.6738224029541,30.483837127685547
10767.809666726853,30.6738224029541,30.52806663513184
10772.817254666068,30.612913131713867,30.42291641235352
10777.824776777188,30.82272720336914,30.45337677001953
10782.832350857854,30.79227828979492,30.42291641235352
10787.839921473887,30.836275100708008,30.45337677001953
10792.847590639582,30.74827766418457,30.497604370117188
10797.855109286063,30.82272720336914,30.558521270751957
10802.862681441937,30.65692138671875,30.497604370117188
10807.870254367725,30.71782493591309,30.46714782714844
10812.8779666489,30.76182746887207,30.46714782714844
10817.885405608738,30.643367767333984,30.46714782714844
10822.8929673707,30.76182746887207,30.361995697021484
10827.90054607088,30.73137855529785,30.45337677001953
10832.908122846267,30.79227828979492,30.3924560546875
10837.915685378148,30.880277633666992,30.52806663513184
10842.923261383614,30.836275100708008,30.3924560546875
10847.930829689887,30.76182746887207,30.42291641235352
10852.938406850231,30.73137855529785,30.361995697021484
10857.94597207683,30.582460403442383,30.497604370117188
10862.953509586332,30.73137855529785,30.46714782714844
10867.961119468247,30.73137855529785,30.361995697021484
10872.968695473714,30.836275100708008,30.46714782714844
10877.976265704783,30.80583000183105,30.46714782714844
10882.98383285618,30.77538108825684,30.361995697021484
10887.99140616693,30.84983253479004,30.436691284179688
10892.998984482154,30.880277633666992,30.436691284179688
10898.006577040886,30.700929641723636,30.48092269897461
10903.014098767042,30.700929641723636,30.361995697021484
10908.021835300677,30.77538108825684,30.436691284179688
10913.029271950756,30.80583000183105,30.361995697021484
10918.036836022477,30.700929641723636,30.436691284179688
10923.044407408424,30.700929641723636,30.406232833862305
10928.051979949254,30.700929641723636,30.51137924194336
10933.05955633968,30.80583000183105,30.48092269897461
10938.067091924386,30.65692138671875,30.48092269897461
10943.074655611144,30.836275100708008,30.48092269897461
10948.082275886967,30.67047882080078,30.45046615600586
10953.089852277391,30.74493408203125,30.436691284179688
10958.097410574715,30.6264705657959,30.48092269897461
10963.104987735063,30.77538108825684,30.48092269897461
10968.112562200688,30.5520076751709,30.45046615600586
10973.120091241082,30.700929641723636,30.37577438354492
10978.127713826663,30.74493408203125,30.51137924194336
10983.135275203664,30.74493408203125,30.37577438354492
10988.1428200274,30.6264705657959,30.406232833862305
10993.15042298004,30.89383125305176,30.420011520385746
10998.157991671273,30.74493408203125,30.45046615600586
11003.165560747468,30.67047882080078,30.27061653137207
11008.173132903335,30.67047882080078,30.48092269897461
11013.180676187236,30.81938743591309,30.49469947814941
11018.188247188227,30.89383125305176,30.420011520385746
11023.195808950188,30.74493408203125,30.5251522064209
11028.20341767722,30.788942337036133,30.59983253479004
11033.210996377407,30.788942337036133,30.569381713867188
11038.21856468368,30.86338996887207,30.49469947814941
11043.226139149308,30.86338996887207,30.49469947814941
11048.2336662649,30.86338996887207,30.49469947814941
11053.2412896204,30.89383125305176,30.420011520385746
11058.24885369212,30.86338996887207,30.5251522064209
11063.256430082549,30.86338996887207,30.49469947814941
11068.264001083538,30.86338996887207,30.49469947814941
11073.271573624366,30.86338996887207,30.569381713867188
11078.27914116072,30.71449089050293,30.5251522064209
11083.286585509995,30.71449089050293,30.569381713867188
11088.294292401735,30.86338996887207,30.569381713867188
11093.301862247848,30.86338996887207,30.49469947814941
11098.309387053683,30.93783187866211,30.49469947814941
11103.317006944548,30.71449089050293,30.569381713867188
11108.324571401225,30.788942337036133,30.49469947814941
11113.332145481894,30.788942337036133,30.569381713867188
11118.339767297555,30.788942337036133,30.49469947814941
11123.347287868835,30.788942337036133,30.59983253479004
11128.354856945029,30.93783187866211,30.569381713867188
11133.362465672062,30.89383125305176,30.49469947814941
11138.37000934092,30.86338996887207,30.569381713867188
11143.377545695546,30.93783187866211,30.420011520385746
11148.385147493307,30.86338996887207,30.569381713867188
11153.392724653651,30.788942337036133,30.49469947814941
11158.400292574966,30.86338996887207,30.569381713867188
11163.407866270676,30.788942337036133,30.569381713867188
11168.415435346868,30.75849723815918,30.569381713867188
11173.422971316531,30.86338996887207,30.5251522064209
11178.430538467928,30.93783187866211,30.49469947814941
11183.438153739276,30.93783187866211,30.49469947814941
11188.445726280108,30.71449089050293,30.569381713867188
11193.453178328573,30.86338996887207,30.49469947814941
11198.460871361764,30.68404006958008,30.49469947814941
11203.468615594587,30.83294677734375,30.5251522064209
11208.476015288546,30.788942337036133,30.49469947814941
11213.483743738028,31.012269973754883,30.569381713867188
11218.491157290528,30.86338996887207,30.569381713867188
11223.498757163494,30.83294677734375,30.569381713867188
11228.506317000656,30.86338996887207,30.5251522064209
11233.513877992697,30.788942337036133,30.569381713867188
11238.521449763608,30.86338996887207,30.538930892944336
11243.529016530045,30.86338996887207,30.569381713867188
11248.536590225753,30.907390594482425,30.569381713867188
11253.544124270618,30.968271255493164,30.538930892944336
11258.551691037052,30.87694931030273,30.569381713867188
11263.55930977304,30.83294677734375,30.61361122131348
11268.566876154517,30.84650611877441,30.569381713867188
11273.574327048102,30.75849723815918,30.569381713867188
11278.582029705289,30.83294677734375,30.538930892944336
11283.589594161964,30.87694931030273,30.43379211425781
11288.597162468235,30.87694931030273,30.538930892944336
11293.604763496078,30.87694931030273,30.46424674987793
11298.612314864127,30.86338996887207,30.64406013488769
11303.61988702,30.907390594482425,30.538930892944336
11308.627455326274,30.86338996887207,30.538930892944336
11313.635034026456,30.80250358581543,30.538930892944336
11318.642596558337,30.84650611877441,30.64406013488769
11323.650089027566,30.951393127441406,30.538930892944336
11328.65765540904,30.83294677734375,30.50847816467285
11333.665274914943,30.951393127441406,30.478025436401367
11338.67290288996,30.907390594482425,30.50847816467285
11343.680468116558,30.83294677734375,30.50847816467285
11348.688026028922,30.92095184326172,30.50847816467285
11353.695606268944,30.951393127441406,30.583160400390625
11358.703174575216,30.84650611877441,30.583160400390625
11363.710742111572,30.84650611877441,30.583160400390625
11368.71831734712,30.87694931030273,30.50847816467285
11373.725912600568,30.84650611877441,30.552709579467773
11378.733458964143,30.87694931030273,30.50847816467285
11383.74106422654,30.81606674194336,30.478025436401367
11388.748592881971,30.890514373779297,30.478025436401367
11393.756196989492,30.890514373779297,30.50847816467285
11398.76379185798,30.92095184326172,30.44757461547852
11403.771340146352,30.92095184326172,30.583160400390625
11408.77885224852,30.87694931030273,30.50847816467285
11413.78642632919,30.84650611877441,30.552709579467773
11418.794066237955,30.77205848693848,30.552709579467773
11423.801613371448,30.890514373779297,30.44757461547852
11428.809097756524,30.84650611877441,30.478025436401367
11433.816760762867,30.77205848693848,30.65784072875977
11438.82432906914,30.92095184326172,30.522260665893555
11443.831986686047,30.92095184326172,30.583160400390625
11448.839467606484,30.92095184326172,30.522260665893555
11453.84704476683,30.92095184326172,30.478025436401367
11458.85461769262,30.69760513305664,30.552709579467773
11463.862189848493,30.951393127441406,30.478025436401367
11468.869765853957,30.92095184326172,30.478025436401367
11473.87733531511,30.81606674194336,30.522260665893555
11478.88490477626,30.890514373779297,30.44757461547852
11483.892474622377,30.84650611877441,30.552709579467773
11488.900002892848,30.81606674194336,30.41712188720703
11493.907580438152,30.81606674194336,30.44757461547852
11498.915219961958,30.81606674194336,30.44757461547852
11503.922764400731,30.81606674194336,30.44757461547852
11508.930433566433,30.890514373779297,30.44757461547852
11513.93792295598,30.77205848693848,30.44757461547852
11518.945479713466,30.890514373779297,30.44757461547852
11523.953052639255,30.890514373779297,30.478025436401367
11528.960627874803,30.81606674194336,30.478025436401367
11533.96830704945,30.890514373779297,30.552709579467773
11538.975772186544,30.81606674194336,30.478025436401367
11543.98349178195,30.81606674194336,30.627391815185547
11548.990928047073,30.81606674194336,30.552709579467773
11553.998487499275,30.81606674194336,30.552709579467773
11559.006057345388,30.890514373779297,30.552709579467773
11564.0135852309,30.890514373779297,30.478025436401367
11569.021155846933,30.890514373779297,30.59694480895996
11574.028777277634,30.890514373779297,30.522260665893555
11579.036342119272,30.81606674194336,30.522260665893555
11584.043915814978,30.964954376220703,30.522260665893555
11589.051485276132,30.81606674194336,30.522260665893555
11594.059065131194,30.964954376220703,30.552709579467773
11599.066630742753,30.890514373779297,30.566495895385746
11604.0742059783,30.890514373779297,30.44757461547852
11609.08178660328,30.890514373779297,30.478025436401367
11614.089358374193,30.890514373779297,30.552709579467773
11619.09693476462,30.81606674194336,30.44757461547852
11624.10449421682,30.81606674194336,30.44757461547852
11629.112032111285,30.81606674194336,30.372882843017575
11634.119765180276,30.964954376220703,30.59694480895996
11639.127162564477,30.93451690673828,30.522260665893555
11644.134733565468,30.964954376220703,30.41712188720703
11649.142306876218,30.890514373779297,30.552709579467773
11654.149925612202,30.81606674194336,30.522260665893555
11659.157507392065,30.964954376220703,30.44757461547852
11664.16498869746,30.785625457763672,30.627391815185547
11669.172684040412,30.81606674194336,30.522260665893555
11674.18021924016,30.890514373779297,30.522260665893555
11679.187789856192,30.890514373779297,30.44757461547852
11684.195357777504,30.964954376220703,30.44757461547852
11689.202934167932,30.785625457763672,30.522260665893555
11694.210501319323,30.890514373779297,30.59694480895996
11699.218070780478,30.890514373779297,30.44757461547852
11704.225780366934,30.81606674194336,30.59694480895996
11709.233218556856,30.890514373779297,30.491811752319336
11714.240794562322,30.86007499694824,30.41712188720703
11719.24835824908,30.68072891235352,30.552709579467773
11724.255717907236,30.890514373779297,30.566495895385746
11729.26346214006,30.964954376220703,30.566495895385746
