Test_Time(s),Temperature (C)_1,Temperature (C)_2
158877.36937694033,21.77038955688477,21.06539535522461
158882.3769533308,21.6953125,20.99005508422852
158887.38449661466,21.620229721069336,20.80858421325684
158892.39209456282,21.589473724365234,20.91471099853516
158897.39966556383,21.589473724365234,20.870140075683597
158902.4072396445,21.7260684967041,21.397470474243164
158907.4148364378,21.575904846191406,21.21606063842773
158912.42238511113,21.66455841064453,20.94548797607422
158917.4299303198,21.514387130737305,21.21606063842773
158922.4374832277,21.620229721069336,20.79478645324707
158927.44505422868,21.620229721069336,20.8393611907959
158932.45266873014,21.650989532470703,20.99005508422852
158937.4602462754,21.54514503479004,21.202266693115234
158942.46777916542,21.6953125,20.870140075683597
158947.47538096318,21.650989532470703,20.8393611907959
158952.4830193321,21.54514503479004,20.870140075683597
158957.4905549168,21.650989532470703,21.05160140991211
158962.49810397511,21.575904846191406,21.171499252319336
158967.50567189642,21.54514503479004,21.428232192993164
158972.51324366734,21.620229721069336,20.71942901611328
158977.5207834866,21.620229721069336,20.870140075683597
158982.52841954576,21.7260684967041,21.397470474243164
158987.53596744916,21.589473724365234,21.06539535522461
158992.54352420667,21.7260684967041,20.883935928344727
158997.55121954958,21.514387130737305,21.202266693115234
159002.55867506273,21.47005271911621,20.91471099853516
159007.5662487584,21.650989532470703,21.21606063842773
159012.5738263037,21.77038955688477,20.900915145874023
159017.58130991887,21.7260684967041,21.096168518066406
159022.58888707924,21.54514503479004,20.8393611907959
159027.59653892173,21.575904846191406,21.140729904174805
159032.60410799793,21.589473724365234,21.020830154418945
159037.61168053877,21.650989532470703,21.246828079223636
159042.6191472157,21.575904846191406,21.32215118408203
159047.6268040627,21.68174362182617,21.32215118408203
159052.6343939267,21.54514503479004,20.870140075683597
159057.64207117652,21.650989532470703,21.140729904174805
159062.64953939331,21.68174362182617,21.246828079223636
159067.65707651785,21.650989532470703,21.096168518066406
159072.66468832458,21.650989532470703,20.82556533813477
159077.6724737481,21.531572341918945,20.870140075683597
159082.6798326363,21.68174362182617,20.900915145874023
159087.6873986328,21.606660842895508,20.900915145874023
159092.69497040374,21.606660842895508,21.126937866210938
159097.70254140472,21.531572341918945,20.674848556518555
159102.7100773744,21.606660842895508,20.82556533813477
159107.71768687136,21.531572341918945,20.976261138916016
159112.72526711135,21.531572341918945,20.976261138916016
159117.73275650092,21.606660842895508,21.096168518066406
159122.74027861204,21.68174362182617,20.674848556518555
159127.74783690934,21.606660842895508,20.750207901000977
159132.7554217689,21.531572341918945,21.126937866210938
159137.76311788178,21.562334060668945,20.82556533813477
159142.7706923474,21.606660842895508,20.82556533813477
159147.77841579242,21.575904846191406,21.082374572753903
159152.785866686,21.606660842895508,20.82556533813477
159157.79358281675,21.606660842895508,20.900915145874023
159162.80098251073,21.68174362182617,21.020830154418945
159167.80855004708,21.575904846191406,20.82556533813477
159172.81612797733,21.606660842895508,20.900915145874023
159177.82369782345,21.68174362182617,20.750207901000977
159182.831225324,21.531572341918945,20.70563316345215
159187.8388382856,21.50081443786621,20.870140075683597
159192.84641198133,21.68174362182617,20.900915145874023
159197.853862105,21.531572341918945,21.05160140991211
159202.8617199009,21.531572341918945,20.82556533813477
159207.86900372198,21.531572341918945,20.674848556518555
159212.87669868,21.50081443786621,20.976261138916016
159217.8842816147,21.531572341918945,21.2775936126709
159222.8918853373,21.48724365234375,20.900915145874023
159227.89942053705,21.531572341918945,20.750207901000977
159232.9070354234,21.531572341918945,20.780990600585938
159237.91457062316,21.531572341918945,20.85634422302246
159242.92213584977,21.531572341918945,20.750207901000977
159247.92971839957,21.531572341918945,20.674848556518555
159252.93723704602,21.562334060668945,20.82556533813477
159257.94481112668,21.606660842895508,20.70563316345215
159262.95242023867,21.606660842895508,20.900915145874023
159267.95999547423,21.531572341918945,20.976261138916016
159272.96755993093,21.606660842895508,20.750207901000977
159277.97519406528,21.531572341918945,20.750207901000977
159282.9827173313,21.45648002624512,20.93169403076172
159287.9902394424,21.45648002624512,20.85634422302246
159292.99785047918,21.606660842895508,20.900915145874023
159298.0054280245,21.606660842895508,20.82556533813477
159303.0129997954,21.531572341918945,20.82556533813477
159308.0205480838,21.531572341918945,21.05160140991211
159313.02815411607,21.606660842895508,20.82556533813477
159318.03605541243,21.45648002624512,20.93169403076172
159323.04333576892,21.48724365234375,20.750207901000977
159328.05090984958,21.45648002624512,20.780990600585938
159333.05843003592,21.562334060668945,20.674848556518555
159338.06600604136,21.45648002624512,21.1577091217041
159343.0735731928,21.531572341918945,21.202266693115234
159348.08114919823,21.562334060668945,21.007036209106445
159353.08872173904,21.562334060668945,20.900915145874023
159358.09628427096,21.606660842895508,20.900915145874023
159363.103864126,21.606660842895508,20.82556533813477
159368.11143474202,21.531572341918945,21.05160140991211
159373.11900381825,21.606660842895508,21.082374572753903
159378.126491283,21.531572341918945,21.2775936126709
159383.13415197955,21.531572341918945,20.976261138916016
159388.14170950698,21.637420654296875,21.05160140991211
159393.14929513642,21.562334060668945,20.750207901000977
159398.1568680622,21.45648002624512,21.1577091217041
159403.16454839177,21.606660842895508,20.93169403076172
159408.17193230236,21.562334060668945,20.750207901000977
159413.17953833466,21.562334060668945,20.750207901000977
159418.18711472512,21.531572341918945,20.780990600585938
159423.1947315363,21.562334060668945,20.780990600585938
159428.20230099742,21.562334060668945,20.976261138916016
159433.2098685338,21.45648002624512,20.93169403076172
159438.21744338438,21.531572341918945,21.007036209106445
159443.22501130568,21.637420654296875,21.202266693115234
159448.23256074896,21.531572341918945,21.23303604125977
159453.2401652414,21.68174362182617,20.976261138916016
159458.24771776434,21.531572341918945,20.750207901000977
159463.25530993813,21.531572341918945,20.85634422302246
159468.262891718,21.68174362182617,20.900915145874023
159473.27044963036,21.531572341918945,21.202266693115234
159478.27802294111,21.531572341918945,20.82556533813477
159483.28552541928,21.637420654296875,20.85634422302246
159488.29311836296,21.562334060668945,20.82556533813477
159493.3006920587,21.531572341918945,21.05160140991211
159498.3083115646,21.531572341918945,21.082374572753903
159503.31587756108,21.531572341918945,20.85634422302246
159508.32344971696,21.531572341918945,20.82556533813477
159513.33101994803,21.531572341918945,20.93169403076172
159518.33859826328,21.606660842895508,20.85634422302246
159523.34616772443,21.606660842895508,20.93169403076172
159528.35366981762,21.606660842895508,20.900915145874023
159533.3613085715,21.45648002624512,21.23303604125977
159538.36888573188,21.531572341918945,21.05160140991211
159543.37645480805,21.606660842895508,20.780990600585938
159548.38402388425,21.531572341918945,20.82556533813477
159553.39168496578,21.562334060668945,20.780990600585938
159558.39914201872,21.531572341918945,20.780990600585938
159563.4067399669,21.531572341918945,21.007036209106445
159568.41423166622,21.51800537109375,20.63027000427246
159573.42188697334,21.48724365234375,20.93169403076172
159578.42949185078,21.531572341918945,20.93169403076172
159583.4370293603,21.562334060668945,20.93169403076172
159588.44446100589,21.48724365234375,21.007036209106445
159593.4521771367,21.562334060668945,20.73641586303711
159598.45974582792,21.48724365234375,20.811771392822266
159603.46736918343,21.45648002624512,20.780990600585938
159608.47488705997,21.48724365234375,20.73641586303711
159613.4824653752,21.51800537109375,20.73641586303711
159618.49003291156,21.48724365234375,20.767200469970703
159623.49761700118,21.579530715942383,20.63027000427246
159628.5051810729,21.48724365234375,20.767200469970703
159633.5126881706,21.548768997192383,20.73641586303711
159638.52046127536,21.51800537109375,20.69184112548828
159643.52797453242,21.562334060668945,20.767200469970703
159648.53548894436,21.51800537109375,20.66105461120605
159653.54306340998,21.623855590820312,20.767200469970703
159658.55061439308,21.548768997192383,20.69184112548828
159663.55818269934,21.548768997192383,20.66105461120605
159668.5657128946,21.51800537109375,20.811771392822266
159673.57333047572,21.51800537109375,20.70563316345215
159678.58077828964,21.48724365234375,20.66105461120605
159683.5883908663,21.593093872070312,20.88712310791016
159688.59604270878,21.51800537109375,20.73641586303711
159693.6036190992,21.51800537109375,20.73641586303711
159698.61118586565,21.548768997192383,20.811771392822266
159703.6187664906,21.548768997192383,20.85634422302246
159708.62633017736,21.51800537109375,20.842554092407227
159713.63393466987,21.562334060668945,20.66105461120605
159718.64146602002,21.48724365234375,20.88712310791016
159723.6490073791,21.548768997192383,20.811771392822266
159728.65662919477,21.593093872070312,20.66105461120605
159733.6641901868,21.45648002624512,20.69184112548828
159738.67176157277,21.51800537109375,20.811771392822266
159743.67933642337,21.48724365234375,20.66105461120605
159748.68691088897,21.51800537109375,20.842554092407227
159753.69448035012,21.562334060668945,20.63027000427246
159758.7020478865,21.51800537109375,20.66105461120605
159763.70962466186,21.548768997192383,20.63027000427246
159768.71719296815,21.48724365234375,20.66105461120605
159773.72477205333,21.51800537109375,20.69184112548828
159778.73236076243,21.48724365234375,20.69184112548828
159783.73991059064,21.593093872070312,20.70563316345215
159788.747506614,21.562334060668945,20.52411460876465
159793.75507530523,21.562334060668945,20.750207901000977
159798.76272599286,21.637420654296875,20.82556533813477
159803.77017611652,21.606660842895508,20.750207901000977
159808.7777875383,21.531572341918945,20.900915145874023
159813.78534237095,21.48724365234375,20.780990600585938
159818.79304233345,21.562334060668945,20.70563316345215
159823.80035964606,21.48724365234375,20.82556533813477
159828.80806037842,21.562334060668945,20.780990600585938
159833.81557017085,21.48724365234375,20.85634422302246
159838.8232004556,21.606660842895508,20.900915145874023
159843.8307741513,21.562334060668945,20.780990600585938
159848.8383463072,21.531572341918945,20.750207901000977
159853.84592231264,21.606660842895508,20.93169403076172
159858.85347599047,21.531572341918945,20.93169403076172
159863.86106354473,21.45648002624512,20.70563316345215
159868.8686383953,21.531572341918945,20.70563316345215
159873.8762113211,21.531572341918945,20.674848556518555
159878.8837796274,21.562334060668945,20.599485397338867
159883.8913883544,21.562334060668945,20.599485397338867
159888.8988438675,21.531572341918945,20.900915145874023
159893.90649840474,21.531572341918945,21.352914810180664
159898.91406709596,21.606660842895508,20.82556533813477
159903.92164117665,21.48724365234375,20.780990600585938
159908.92919523938,21.531572341918945,20.82556533813477
159913.93678548836,21.531572341918945,20.900915145874023
159918.9442922011,21.531572341918945,20.85634422302246
159923.9519263355,21.68174362182617,20.780990600585938
159928.95954622634,21.531572341918945,20.900915145874023
159933.96699404024,21.606660842895508,20.82556533813477
159938.97464318806,21.637420654296875,20.900915145874023
159943.98222150328,21.606660842895508,20.82556533813477
159948.9897674819,21.531572341918945,20.599485397338867
159953.99733809792,21.45648002624512,20.674848556518555
159959.00493604608,21.48724365234375,21.05160140991211
159964.0124866442,21.531572341918945,20.976261138916016
159969.02008112776,21.68174362182617,20.674848556518555
159974.027888109,21.531572341918945,20.750207901000977
159979.03527740904,21.606660842895508,20.82556533813477
159984.04274986038,21.531572341918945,20.674848556518555
159989.05045713708,21.531572341918945,20.900915145874023
159994.05778984807,21.606660842895508,20.750207901000977
159999.0654728723,21.606660842895508,20.780990600585938
160004.07308390908,21.531572341918945,20.900915145874023
160009.08057907305,21.637420654296875,20.82556533813477
160014.08822552607,21.562334060668945,20.93169403076172
160019.09579614212,21.531572341918945,20.82556533813477
160024.10336675818,21.45648002624512,20.900915145874023
160029.11095469736,21.637420654296875,20.599485397338867
160034.11851453452,21.606660842895508,20.82556533813477
160039.12608515058,21.531572341918945,20.79478645324707
160044.13361727065,21.75682258605957,20.900915145874023
160049.14123061718,21.531572341918945,20.82556533813477
160054.14894212846,21.575904846191406,20.870140075683597
160059.15629216263,21.531572341918945,20.976261138916016
160064.16394285025,21.68174362182617,20.82556533813477
160069.1714772801,21.606660842895508,20.750207901000977
160074.1790879319,21.531572341918945,20.93169403076172
160079.18665931784,21.562334060668945,20.70563316345215
160084.19423031886,21.531572341918945,20.82556533813477
160089.20180901902,21.531572341918945,20.750207901000977
160094.20937809523,21.45648002624512,20.780990600585938
160099.21694678647,21.45648002624512,20.780990600585938
160104.22451624763,21.531572341918945,20.780990600585938
160109.23210226203,21.531572341918945,20.63027000427246
160114.2396247581,21.48724365234375,20.70563316345215
160119.2472234762,21.48724365234375,20.85634422302246
160124.25479601702,21.48724365234375,20.85634422302246
160129.262434001,21.48724365234375,20.85634422302246
160134.27004465283,21.45648002624512,20.70563316345215
160139.27749439154,21.531572341918945,20.780990600585938
160144.2850969592,21.531572341918945,20.750207901000977
160149.29267103988,21.531572341918945,20.599485397338867
160154.30024011608,21.45648002624512,20.674848556518555
160159.3078068825,21.562334060668945,20.70563316345215
160164.3153790384,21.531572341918945,20.82556533813477
160169.3229180877,21.45648002624512,20.93169403076172
160174.33050294727,21.45648002624512,20.674848556518555
160179.33809589094,21.593093872070312,20.93169403076172
160184.345647259,21.45648002624512,21.126937866210938
160189.35324636206,21.606660842895508,20.750207901000977
160194.36081543824,21.562334060668945,20.780990600585938
160199.3685296442,21.531572341918945,20.85634422302246
160204.37583617793,21.45648002624512,20.63027000427246
160209.38356308758,21.48724365234375,20.780990600585938
160214.3911056015,21.381383895874023,20.82556533813477
160219.39867275296,21.562334060668945,20.780990600585938
160224.4062449088,21.637420654296875,20.93169403076172
160229.41382014437,21.48724365234375,20.780990600585938
160234.4213899905,21.637420654296875,20.63027000427246
160239.42896291628,21.45648002624512,20.70563316345215
160244.43653699692,21.45648002624512,20.85634422302246
160249.44411223248,21.45648002624512,20.88712310791016
160254.4517375128,21.44291114807129,20.780990600585938
160259.45924653526,21.51800537109375,20.811771392822266
160264.4668240806,21.51800537109375,20.73641586303711
160269.47440817018,21.51800537109375,20.96246910095215
160274.481923737,21.48724365234375,20.69184112548828
160279.48951591077,21.48724365234375,20.917903900146484
160284.4971150138,21.51800537109375,20.811771392822266
160289.50473798436,21.48724365234375,20.96246910095215
160294.51227433898,21.562334060668945,20.70563316345215
160299.51998508032,21.562334060668945,20.780990600585938
160304.52736629624,21.48724365234375,20.70563316345215
160309.53498156756,21.48724365234375,20.88712310791016
160314.54254178968,21.48724365234375,20.70563316345215
160319.55011779518,21.45648002624512,20.674848556518555
160324.55764529572,21.562334060668945,20.780990600585938
160329.5652628768,21.562334060668945,20.780990600585938
160334.57282848837,21.48724365234375,20.66105461120605
160339.58040911335,21.48724365234375,20.811771392822266
160344.5879747249,21.48724365234375,20.66105461120605
160349.59547874294,21.51800537109375,20.96246910095215
160354.60311711187,21.637420654296875,20.780990600585938
160359.61064769208,21.562334060668945,21.113147735595703
160364.6182614236,21.45648002624512,20.70563316345215
160369.62585167255,21.48724365234375,20.73641586303711
160374.6334145894,21.562334060668945,20.63027000427246
160379.6410895295,21.48724365234375,20.63027000427246
160384.648550817,21.562334060668945,20.63027000427246
160389.6560636891,21.593093872070312,20.73641586303711
160394.6636916641,21.48724365234375,20.85634422302246
160399.67127036428,21.48724365234375,20.750207901000977
160404.6788382856,21.531572341918945,20.780990600585938
160409.68653555334,21.531572341918945,20.93169403076172
160414.69390252573,21.562334060668945,20.750207901000977
160419.70157246134,21.48724365234375,20.70563316345215
160424.70919004246,21.45648002624512,20.599485397338867
160429.71672177757,21.606660842895508,20.85634422302246
160434.7242284903,21.562334060668945,20.85634422302246
160439.73176253514,21.531572341918945,21.05160140991211
160444.73941206792,21.531572341918945,20.85634422302246
160449.7469907681,21.45648002624512,20.900915145874023
160454.75457639756,21.562334060668945,20.674848556518555
160459.7620677119,21.531572341918945,20.674848556518555
160464.76970261618,21.531572341918945,20.82556533813477
160469.77727900664,21.45648002624512,20.976261138916016
160474.7848604015,21.48724365234375,20.82556533813477
160479.79242216347,21.562334060668945,20.750207901000977
160484.7998634331,21.531572341918945,20.93169403076172
160489.80756339556,21.531572341918945,20.780990600585938
160494.81513901605,21.531572341918945,20.674848556518555
160499.8227077073,21.562334060668945,20.85634422302246
160504.83027447373,21.68174362182617,20.750207901000977
160509.83785471373,21.562334060668945,20.93169403076172
160514.84539607284,21.48724365234375,20.976261138916016
160519.8529951759,21.606660842895508,20.780990600585938
160524.86056540694,21.68174362182617,21.352914810180664
160529.8680578762,21.606660842895508,21.126937866210938
160534.87579710453,21.906963348388672,21.2775936126709
160539.88329419328,21.8762149810791,21.32215118408203
160544.89085326053,21.845462799072266,21.44202041625977
160549.89836651756,22.03990364074707,21.260618209838867
160554.9060037316,21.934101104736328,21.3051815032959
160559.91368598596,22.02273178100586,21.168325424194336
160564.92113841936,22.17283821105957,21.257455825805664
160569.9287182744,22.005565643310547,21.0898380279541
160574.9362877356,21.718873977661133,21.165170669555664
160579.9439299541,21.9440860748291,21.165170669555664
160584.95135890495,21.926931381225582,20.997547149658203
160589.95896570725,21.89619445800781,21.072885513305664
160594.96657327938,21.790382385253903,21.042125701904297
160599.97414659013,21.89619445800781,20.936019897460938
160604.98171566633,21.865453720092773,21.055944442749023
160609.98930784012,21.865453720092773,21.16203498840332
160614.99687114192,21.834716796875,21.13127899169922
160620.0043944079,21.834716796875,21.055944442749023
160625.0120293122,21.923377990722656,21.145099639892575
160630.01968269452,21.786840438842773,21.03900909423828
160635.02724214672,21.831174850463867,21.05283546447754
160640.03471228832,21.861909866333008,21.02208137512207
160645.04220783722,21.84477996826172,20.960569381713867
160650.0498866269,21.85838508605957,21.035911560058597
160655.05744453924,21.85838508605957,21.005157470703125
160660.06501130568,21.766197204589844,20.97440528869629
160665.07254150097,21.704736709594727,20.912900924682617
160670.08011750644,21.704736709594727,20.851396560668945
160675.08758071874,21.704736709594727,20.851396560668945
160680.09530762836,21.62965583801269,20.851396560668945
160685.10287670456,21.674007415771484,20.851396560668945
160690.11045155517,21.674007415771484,20.82064247131348
160695.11802910044,21.674007415771484,20.82064247131348
160700.12554736197,21.674007415771484,20.82064247131348
160705.13321267808,21.674007415771484,20.851396560668945
160710.14073825383,21.674007415771484,20.82064247131348
160715.1482834625,21.674007415771484,20.789888381958008
160720.15587640624,21.718355178833008,20.789888381958008
160725.16359407685,21.58181571960449,20.909839630126957
160730.1710268773,21.58181571960449,20.728382110595703
160735.1785951836,21.61254501342773,20.879091262817383
160740.18616579962,21.55108642578125,21.0297794342041
160745.19369368514,21.55108642578125,20.77299118041992
160750.20127046053,21.55108642578125,20.81759262084961
160755.20903740596,21.45889663696289,20.99903678894043
160760.21646366213,21.4896240234375,21.04363250732422
160765.22404313224,21.4896240234375,20.848344802856445
160770.23160065964,21.52035522460937,20.848344802856445
160775.2391597269,21.4896240234375,20.77299118041992
160780.24670686037,21.55108642578125,20.6976318359375
160785.25434291956,21.55108642578125,20.74223899841309
160790.2616740907,21.475994110107425,20.6976318359375
160795.2694537398,21.55108642578125,20.728382110595703
160800.27692003176,21.58181571960449,20.75913619995117
160805.28464155196,21.58181571960449,20.75913619995117
160810.29217675174,21.56818962097168,20.789888381958008
160815.29989788696,21.643274307250977,20.82064247131348
160820.30731528907,21.598922729492188,20.82064247131348
160825.3148458693,21.643274307250977,20.82064247131348
160830.32242302963,21.674007415771484,20.82064247131348
160835.33002906197,21.704736709594727,20.82064247131348
160840.33763624917,21.62965583801269,20.851396560668945
160845.3451398822,21.598922729492188,20.851396560668945
160850.35275207387,21.585304260253903,20.851396560668945
160855.3603992969,21.585304260253903,20.912900924682617
160860.3679291072,21.646772384643555,20.83755111694336
160865.3754673866,21.540950775146484,20.86830711364746
160870.38303723274,21.496597290039062,20.97440528869629
160875.39063364107,21.571687698364254,20.97440528869629
160880.39818231438,21.6024227142334,20.885223388671875
160885.40574908085,21.55807113647461,20.885223388671875
160890.41328505048,21.496597290039062,20.99132537841797
160895.42089608728,21.69463157653809,20.94673728942871
160900.42844052607,21.650287628173828,21.05283546447754
160905.43609737305,21.6810245513916,21.008251190185547
160910.44353325322,21.650287628173828,20.97749328613281
160915.45118047623,21.711763381958008,20.93290901184082
160920.4587580215,21.711763381958008,21.008251190185547
160925.46632555785,21.74250221252441,20.963668823242188
160930.4739296654,21.711763381958008,20.963668823242188
160935.481475644,21.74250221252441,20.963668823242188
160940.4891286414,21.74250221252441,20.88832092285156
160945.49662072567,21.74250221252441,20.99442672729492
160950.50424369622,21.77324104309082,20.99442672729492
160955.51175772314,21.698162078857425,20.949840545654297
160960.51936298556,21.77324104309082,20.949840545654297
160965.5270309964,21.77324104309082,20.949840545654297
160970.53448573957,21.834716796875,20.949840545654297
160975.5420471166,21.7596435546875,20.905258178710938
160980.5495776968,21.803977966308597,20.936019897460938
160985.55715639697,21.728900909423828,20.905258178710938
160990.56476743377,21.803977966308597,20.980602264404297
160995.572336125,21.834716796875,21.011363983154297
161000.57982666942,21.834716796875,21.011363983154297
161005.58747851197,21.834716796875,21.011363983154297
161010.59497598564,21.790382385253903,20.905258178710938
161015.60262590338,21.834716796875,20.936019897460938
161020.61020999297,21.89619445800781,21.011363983154297
161025.6176966878,21.865453720092773,21.011363983154297
161030.62544861983,21.74605178833008,21.011363983154297
161035.63306966558,21.865453720092773,20.966785430908203
161040.64048167825,21.74605178833008,21.042125701904297
161045.6480345861,21.790382385253903,21.011363983154297
161050.65563368917,21.790382385253903,21.042125701904297
161055.66316503932,21.89619445800781,20.997547149658203
161060.67073296063,21.821125030517575,20.997547149658203
161065.67831974497,21.926931381225582,21.042125701904297
161070.68592154272,21.89619445800781,21.103647232055664
161075.69348638435,21.89619445800781,21.072885513305664
161080.70105661545,21.926931381225582,20.997547149658203
161085.70862838635,21.926931381225582,21.134410858154297
161090.71620631663,21.821125030517575,21.134410858154297
161095.7237746229,21.9884090423584,21.103647232055664
161100.73139759345,21.882604598999023,20.98373413085937
161105.73899323185,21.80753517150879,20.98373413085937
161110.74643450143,21.882604598999023,21.134410858154297
161115.75400126787,21.688129425048828,21.134410858154297
161120.76158574244,21.869020462036133,20.863807678222656
161125.76920794309,21.9440860748291,21.0898380279541
161130.77678471844,21.869020462036133,21.134410858154297
161135.78432222796,21.9440860748291,21.165170669555664
161140.79192556557,21.91334724426269,21.045265197753903
161145.7994588405,21.718873977661133,21.165170669555664
161150.80707719154,21.82469367980957,21.12060165405273
161155.8146551218,21.93050575256348,21.22669219970703
161160.82221110936,21.613046646118164,21.014497756958008
161165.82978211038,21.899763107299805,20.96992301940918
161170.83735811582,21.869020462036133,21.045265197753903
161175.84495567903,21.6437931060791,21.22669219970703
161180.85250204263,21.93050575256348,21.045265197753903
161185.86015619486,22.067047119140625,21.10679626464844
161190.8676536686,21.78036880493164,21.045265197753903
161195.87524738218,21.811115264892575,21.28821563720703
161200.8828222328,21.99199104309082,21.28821563720703
161205.89032548087,21.82469367980957,21.19908905029297
161210.89794152215,21.855438232421875,21.31897735595703
161215.90546016864,21.88618469238281,21.28821563720703
161220.91303578913,21.916927337646484,21.168325424194336
161225.92064952065,21.766788482666016,21.18212890625
161230.9282944339,22.05347442626953,21.168325424194336
161235.93579113766,22.03630828857422,21.12375831604004
161240.94329900527,22.067047119140625,21.19908905029297
161245.95093775916,21.828283309936523,21.28821563720703
161250.95851068493,21.934101104736328,21.274415969848636
161255.96603703062,21.94767189025879,21.3497371673584
161260.97365076214,21.78396415710449,21.212890625
161265.98123023222,21.678133010864254,21.19908905029297
161270.98880046332,21.678133010864254,21.229856491088867
161275.9965277579,21.90335273742676,21.04842185974121
161281.00387625225,22.0091609954834,21.15452766418457
161286.01151462118,21.63380622863769,21.15452766418457
161291.0191260429,21.708887100219727,21.12375831604004
161296.02676248705,21.63380622863769,21.003854751586918
161301.03417988913,21.589473724365234,20.85316276550293
161306.04186137355,21.63380622863769,21.229856491088867
161311.04937694033,21.73963737487793,20.85316276550293
161316.0569464015,21.78396415710449,21.229856491088867
161321.06451393786,21.63380622863769,21.034624099731445
161326.0720961027,21.63380622863769,20.95928192138672
161331.07972831227,21.78396415710449,21.335941314697266
161336.08722963554,21.66455841064453,21.15452766418457
161341.09480179142,21.73963737487793,21.260618209838867
161346.1023747172,21.73963737487793,21.003854751586918
161351.1099503377,21.889780044555664,21.291383743286133
161356.11763721157,21.54514503479004,21.291383743286133
161361.12510889297,21.589473724365234,21.2775936126709
161366.13266719028,21.54514503479004,21.397470474243164
161371.14016966848,21.620229721069336,21.109960556030277
161376.1478080374,21.75682258605957,21.096168518066406
161381.15538096317,21.7260684967041,21.397470474243164
161386.16296197314,21.620229721069336,21.32215118408203
161391.17052488995,21.54514503479004,21.291383743286133
161396.17810089543,21.6953125,21.246828079223636
161401.18568113545,21.6953125,21.18529319763184
161406.19324559212,21.6953125,21.140729904174805
161411.20083853582,21.7260684967041,20.8393611907959
161416.20836218676,21.63380622863769,21.32215118408203
161421.21595667032,21.66455841064453,21.034624099731445
161426.22353267577,21.7260684967041,20.91471099853516
161431.23103784866,21.589473724365234,21.202266693115234
161436.23855765004,21.575904846191406,20.99005508422852
161441.24624567875,21.47005271911621,21.246828079223636
161446.25376009068,21.68174362182617,20.71942901611328
161451.26134533517,21.54514503479004,20.82556533813477
161456.26891749105,21.6953125,21.096168518066406
161461.27652968268,21.6953125,20.976261138916016
161466.28411261743,21.650989532470703,20.79478645324707
161471.29167322454,21.7260684967041,20.82556533813477
161476.29918571166,21.531572341918945,20.71942901611328
161481.30682331068,21.801143646240234,20.976261138916016
161486.31439469662,21.531572341918945,20.900915145874023
161491.3219418301,21.54514503479004,21.428232192993164
161496.32954131812,21.75682258605957,20.900915145874023
161501.3369829727,21.575904846191406,20.976261138916016
161506.3446875547,21.575904846191406,20.82556533813477
161511.35232399878,21.575904846191406,20.94548797607422
161516.36002049662,21.68174362182617,21.082374572753903
161521.36739285843,21.606660842895508,21.05160140991211
161526.3749269033,21.531572341918945,21.1577091217041
161531.38249828923,21.531572341918945,20.82556533813477
161536.39011125086,21.531572341918945,20.750207901000977
161541.39768225185,21.531572341918945,20.780990600585938
161546.405260952,21.531572341918945,20.82556533813477
161551.41282810344,21.45648002624512,20.900915145874023
161556.42046108292,21.45648002624512,20.900915145874023
161561.42796972042,21.606660842895508,20.82556533813477
161566.43552724784,21.531572341918945,20.82556533813477
161571.44312096146,21.606660842895508,20.63027000427246
161576.45068811285,21.50081443786621,20.82556533813477
161581.45823948088,21.562334060668945,20.750207901000977
161586.46580047294,21.531572341918945,20.85634422302246
161591.4734130496,21.531572341918945,20.82556533813477
161596.4809809709,21.562334060668945,20.70563316345215
161601.48855774626,21.531572341918945,20.70563316345215
161606.4960825521,21.48724365234375,20.750207901000977
161611.50368550472,21.712499618530277,20.82556533813477
161616.51122031955,21.531572341918945,20.70563316345215
161621.51883366608,21.606660842895508,20.599485397338867
161626.5264092866,21.531572341918945,20.780990600585938
161631.53398875668,21.562334060668945,20.674848556518555
161636.54155398326,21.606660842895508,20.750207901000977
161641.54912190462,21.531572341918945,20.85634422302246
161646.55669521535,21.531572341918945,20.85634422302246
161651.56426621633,21.68174362182617,20.976261138916016
161656.5718395271,21.637420654296875,21.126937866210938
161661.579401674,21.531572341918945,20.900915145874023
161666.58695689167,21.531572341918945,20.674848556518555
161671.59454329102,21.531572341918945,20.82556533813477
161676.6021296904,21.531572341918945,20.900915145874023
161681.60982541833,21.531572341918945,20.780990600585938
161686.61723204155,21.562334060668945,20.976261138916016
161691.6248665609,21.531572341918945,20.750207901000977
161696.63246065946,21.45648002624512,20.85634422302246
161701.64001472222,21.45648002624512,20.70563316345215
161706.6474382837,21.562334060668945,20.599485397338867
161711.655129777,21.48724365234375,20.70563316345215
161716.66270270283,21.562334060668945,20.599485397338867
161721.6702517611,21.45648002624512,20.85634422302246
161726.67785047917,21.531572341918945,20.63027000427246
161731.68535680696,21.48724365234375,20.93169403076172
161736.69299363604,21.48724365234375,20.780990600585938
161741.7005630972,21.45648002624512,20.63027000427246
161746.70814872667,21.48724365234375,20.63027000427246
161751.7157097187,21.48724365234375,20.70563316345215
161756.72322952005,21.48724365234375,20.750207901000977
161761.73091908864,21.45648002624512,20.70563316345215
161766.7383861505,21.48724365234375,20.66105461120605
161771.74595484172,21.562334060668945,20.70563316345215
161776.75356741835,21.51800537109375,20.63027000427246
161781.76113533968,21.48724365234375,20.73641586303711
161786.7687159647,21.48724365234375,20.780990600585938
161791.77628311608,21.48724365234375,20.70563316345215
