Step_Time(s),Current(A),Voltage(V),Temperature (C)_1,Temperature (C)_2
1011.529510427594,-0.050009842962026596,3.337932825088501,-10.121257781982422,-10.75667667388916
1016.5372481161036,-0.050009842962026596,3.337625026702881,-10.1531400680542,-10.82050895690918
1021.5448468341882,-0.050009842962026596,3.337625026702881,-10.1531400680542,-10.82050895690918
1026.5524139855831,-0.050013359636068344,3.3370094299316406,-10.1531400680542,-10.82050895690918
1031.5597447717669,-0.05000632628798485,3.3367016315460205,-10.121257781982422,-10.82050895690918
1036.5673993089974,-0.050009842962026596,3.3363938331604004,-10.1991548538208,-10.852428436279297
1041.5749730047062,-0.050009842962026596,3.3360860347747803,-10.121257781982422,-10.75667667388916
1046.582565948396,-0.05000632628798485,3.3360860347747803,-10.167267799377441,-10.75667667388916
1051.5901188562848,-0.050009842962026596,3.33577823638916,-10.1991548538208,-10.82050895690918
1056.597679848326,-0.050009842962026596,3.33547043800354,-10.277059555053711,-10.82050895690918
1061.6054652718296,-0.050009842962026596,3.33516263961792,-10.1531400680542,-10.82050895690918
1066.6128299344605,-0.050009842962026596,3.33516263961792,-10.1991548538208,-10.82050895690918
1071.6203204788897,-0.050009842962026596,3.334855079650879,-10.1531400680542,-10.788593292236328
1076.6282302443528,-0.050009842962026596,3.334547281265259,-10.089374542236328,-10.742313385009766
1081.6356896070524,-0.050009842962026596,3.3342394828796387,-10.1531400680542,-10.75667667388916
1086.643072362786,-0.050009842962026596,3.3336238861083984,-10.231040954589844,-10.788593292236328
1091.650904751364,-0.050009842962026596,3.3336238861083984,-10.1991548538208,-10.788593292236328
1096.6582640245604,-0.05000632628798485,3.3336238861083984,-10.262931823730469,-10.852428436279297
1101.6659955537164,-0.050009842962026596,3.333008289337158,-10.1531400680542,-10.852428436279297
1106.6735326782602,-0.050009842962026596,3.333008289337158,-10.216912269592285,-10.82050895690918
1111.6810089791832,-0.050009842962026596,3.332700490951538,-10.185026168823242,-10.884346961975098
1116.6885464886868,-0.050009842962026596,3.332392692565918,-10.248799324035645,-10.852428436279297
1121.6961394323769,-0.050009842962026596,3.332084894180298,-10.294820785522461,-10.884346961975098
1126.703835545247,-0.050013359636068344,3.3317770957946777,-10.248799324035645,-10.852428436279297
1131.7112691156517,-0.050009842962026596,3.3317770957946777,-10.248799324035645,-10.948187828063965
1136.718860519503,-0.050009842962026596,3.3314695358276367,-10.20278263092041,-10.916266441345215
1141.7264145822708,-0.050009842962026596,3.3311617374420166,-10.28068733215332,-10.916266441345215
1146.7341160845756,-0.050009842962026596,3.3305461406707764,-10.28068733215332,-10.916266441345215
1151.7415508098588,-0.050009842962026596,3.3305461406707764,-10.28068733215332,-10.948187828063965
1156.7492172808377,-0.050013359636068344,3.3302383422851562,-10.28068733215332,-10.916266441345215
1161.7566997411143,-0.05001687631011009,3.329930543899536,-10.28068733215332,-10.869977951049805
1166.764227241668,-0.050009842962026596,3.329930543899536,-10.28068733215332,-10.948187828063965
1171.7718405882183,-0.050009842962026596,3.329314947128296,-10.20278263092041,-10.948187828063965
1176.7794127440884,-0.050009842962026596,3.329314947128296,-10.20278263092041,-10.948187828063965
1181.7870079975362,-0.050013359636068344,3.329007148742676,-10.28068733215332,-10.83806037902832
1186.7945612903843,-0.050009842962026596,3.329007148742676,-10.09300708770752,-10.948187828063965
1191.8021388356894,-0.050009842962026596,3.3283917903900146,-10.20278263092041,-10.948187828063965
1196.809702137488,-0.050009842962026596,3.3283917903900146,-10.28068733215332,-10.759862899780273
1201.817291231582,-0.050009842962026596,3.3283917903900146,-10.20278263092041,-10.916266441345215
1206.824841829713,-0.050009842962026596,3.3280839920043945,-10.1708984375,-10.869977951049805
1211.8324136006236,-0.050009842962026596,3.3277761936187744,-10.156769752502441,-10.916266441345215
1216.8401151029286,-0.050013359636068344,3.3277761936187744,-10.20278263092041,-10.948187828063965
1221.847564071718,-0.050009842962026596,3.3274683952331543,-10.28068733215332,-10.948187828063965
1226.8551339178302,-0.050009842962026596,3.3274683952331543,-10.28068733215332,-10.948187828063965
1231.8627942294547,-0.050009842962026596,3.327160596847534,-10.28068733215332,-10.948187828063965
1236.870283234046,-0.050009842962026596,3.326852798461914,-10.20278263092041,-10.869977951049805
1241.8779985948972,-0.050009842962026596,3.326545000076294,-10.20278263092041,-10.901896476745605
1246.8853732664786,-0.050009842962026596,3.326237201690674,-10.156769752502441,-10.869977951049805
1251.8929546613797,-0.050013359636068344,3.3259294033050537,-10.20278263092041,-10.948187828063965
1256.9005737823245,-0.050013359636068344,3.3259294033050537,-10.124887466430664,-10.948187828063965
1261.9081601817009,-0.050009842962026596,3.3256216049194336,-10.20278263092041,-10.948187828063965
1266.915680752981,-0.050009842962026596,3.3253138065338135,-10.078880310058594,-10.823692321777344
1271.9232975641678,-0.050013359636068344,3.3253138065338135,-10.156769752502441,-10.948187828063965
1276.9307784846064,-0.050013359636068344,3.3250062465667725,-10.078880310058594,-10.74549388885498
1281.9384495751008,-0.050009842962026596,3.3250062465667725,-10.188651084899902,-10.933815002441406
1286.9459709163,-0.050009842962026596,3.3243906497955322,-10.110757827758789,-10.777403831481934
1291.9535865726082,-0.05001687631011009,3.3243906497955322,-10.1426362991333,-10.777403831481934
1296.9611683524688,-0.050009842962026596,3.324082851409912,-10.22053337097168,-10.699213981628418
1301.968614626541,-0.050013359636068344,3.324082851409912,-10.1426362991333,-10.933815002441406
1306.976313819088,-0.050009842962026596,3.324082851409912,-10.1426362991333,-10.965733528137207
1311.983857102986,-0.050009842962026596,3.323775053024292,-10.064745903015137,-10.887521743774414
1316.9915201093283,-0.050009842962026596,3.3231594562530518,-10.09661865234375,-10.841225624084473
1321.9990283619004,-0.050009842962026596,3.3231594562530518,-10.064745903015137,-10.80931568145752
1327.006571260839,-0.05000632628798485,3.3231594562530518,-10.09661865234375,-10.841225624084473
1332.0141815277125,-0.050009842962026596,3.3228516578674316,-10.09661865234375,-10.841225624084473
1337.0217586880576,-0.050009842962026596,3.3228516578674316,-10.09661865234375,-10.841225624084473
1342.0293870480332,-0.050009842962026596,3.3225438594818115,-10.174513816833496,-10.794939041137695
1347.0368564196829,-0.050009842962026596,3.3222360610961914,-10.09661865234375,-10.841225624084473
1352.0444528280095,-0.05000632628798485,3.3222360610961914,-10.128497123718262,-10.873140335083008
1357.0520542408117,-0.05000632628798485,3.3219285011291504,-10.174513816833496,-10.684840202331543
1362.0597068532438,-0.050009842962026596,3.3216207027435303,-10.174513816833496,-10.716747283935547
1367.0671970127132,-0.050013359636068344,3.32131290435791,-10.128497123718262,-10.873140335083008
1372.0748442357108,-0.050009842962026596,3.32131290435791,-10.128497123718262,-10.873140335083008
1377.0822905097828,-0.05000632628798485,3.32100510597229,-10.16037368774414,-10.794939041137695
1382.0899323433457,-0.05000632628798485,3.32069730758667,-10.16037368774414,-10.794939041137695
1387.0974398259982,-0.050013359636068344,3.32069730758667,-10.128497123718262,-10.826848030090332
1392.1050162164242,-0.050013359636068344,3.32069730758667,-10.128497123718262,-10.826848030090332
1397.112667289018,-0.050013359636068344,3.32038950920105,-10.128497123718262,-10.905054092407227
1402.1202837152453,-0.050009842962026596,3.32038950920105,-10.16037368774414,-10.873140335083008
1407.1277072766993,-0.050009842962026596,3.3200817108154297,-10.128497123718262,-10.873140335083008
1412.1352998354298,-0.050013359636068344,3.3197739124298096,-10.192248344421387,-10.748652458190918
1417.1429547576197,-0.050009842962026596,3.3197739124298096,-10.16037368774414,-10.748652458190918
1422.150452231322,-0.050009842962026596,3.3194661140441895,-10.16037368774414,-10.92258071899414
1427.1580197676767,-0.050009842962026596,3.3194661140441895,-10.287886619567871,-10.890668869018555
1432.165607321932,-0.050013359636068344,3.3191583156585693,-10.224127769470215,-10.858757019042969
1437.1731636944571,-0.050013359636068344,3.318850517272949,-10.16037368774414,-10.734272003173828
1442.1807450893589,-0.050013359636068344,3.318542957305908,-10.256006240844727,-10.656084060668945
1447.1882991521263,-0.050013359636068344,3.318542957305908,-10.224127769470215,-10.670466423034668
1452.195750045714,-0.050013359636068344,3.318850517272949,-10.192248344421387,-10.858757019042969
1457.2034492382609,-0.050013359636068344,3.318235158920288,-10.287886619567871,-10.826848030090332
1462.2108978220908,-0.050009842962026596,3.318235158920288,-10.224127769470215,-10.794939041137695
1467.2184676682032,-0.050013359636068344,3.317927360534668,-10.287886619567871,-10.858757019042969
1472.2260382842348,-0.050013359636068344,3.317619562149048,-10.256006240844727,-10.905054092407227
1477.233737476782,-0.050013359636068344,3.317619562149048,-10.224127769470215,-10.936965942382812
1482.241467851059,-0.050009842962026596,3.317619562149048,-10.192248344421387,-10.780556678771973
1487.2489857276216,-0.05000632628798485,3.3173117637634277,-10.224127769470215,-10.92258071899414
1492.2564543293522,-0.050013359636068344,3.3170039653778076,-10.256006240844727,-10.858757019042969
1497.2640176311509,-0.050013359636068344,3.3173117637634277,-10.256006240844727,-10.968881607055664
1502.271599026052,-0.050013359636068344,3.3166961669921875,-10.224127769470215,-10.92258071899414
1507.279201208773,-0.050009842962026596,3.3166961669921875,-10.256006240844727,-10.968881607055664
1512.286736793479,-0.050009842962026596,3.3166961669921875,-10.192248344421387,-10.656084060668945
1517.2943093343083,-0.050009842962026596,3.3160805702209473,-10.256006240844727,-10.577908515930176
1522.3018891893712,-0.050013359636068344,3.3160805702209473,-10.287886619567871,-10.844372749328613
1527.3094809781824,-0.050009842962026596,3.3160805702209473,-10.256006240844727,-10.954493522644043
1532.3170323462325,-0.050013359636068344,3.315772771835327,-10.256006240844727,-10.829986572265625
1537.3246302943976,-0.050009842962026596,3.315772771835327,-10.319767951965332,-10.766175270080566
1542.3320773383891,-0.050013359636068344,3.315772771835327,-10.287886619567871,-10.890668869018555
1547.3397461191255,-0.050013359636068344,3.315465211868286,-10.319767951965332,-10.734272003173828
1552.3473290538652,-0.050013359636068344,3.315157413482666,-10.256006240844727,-10.986407279968262
1557.3548434657914,-0.050013359636068344,3.315157413482666,-10.319767951965332,-10.90819263458252
1562.362461816817,-0.050009842962026596,3.315157413482666,-10.287886619567871,-10.766175270080566
1567.3701971955693,-0.050009842962026596,3.314541816711426,-10.319767951965332,-10.829986572265625
1572.3777524132156,-0.050013359636068344,3.314541816711426,-10.319767951965332,-10.92258071899414
1577.3851728949926,-0.050013359636068344,3.314541816711426,-10.319767951965332,-10.986407279968262
1582.392762374046,-0.050013359636068344,3.314541816711426,-10.319767951965332,-10.673601150512695
1587.4004246104687,-0.050013359636068344,3.3142340183258057,-10.319767951965332,-10.861891746520996
1592.4078920573204,-0.050013359636068344,3.3139262199401855,-10.319767951965332,-10.751788139343262
1597.4154653680694,-0.050013359636068344,3.3136184215545654,-10.319767951965332,-10.627317428588867
1602.4230429133745,-0.050009842962026596,3.3139262199401855,-10.351648330688477,-10.517255783081055
1607.4304876476078,-0.050013359636068344,3.3136184215545654,-10.319767951965332,-10.986407279968262
1612.438186840155,-0.050013359636068344,3.3133106231689453,-10.351648330688477,-10.737398147583008
1617.4457077963948,-0.050013359636068344,3.3133106231689453,-10.351648330688477,-10.861891746520996
1622.4533403909263,-0.050009842962026596,3.3133106231689453,-10.319767951965332,-10.954493522644043
1627.46089868825,-0.050013359636068344,3.313002824783325,-10.351648330688477,-10.829986572265625
1632.4684654546852,-0.050013359636068344,3.313002824783325,-10.351648330688477,-10.798080444335938
1637.4760056589064,-0.050013359636068344,3.312695026397705,-10.319767951965332,-10.940101623535156
1642.4835789696556,-0.050013359636068344,3.312695026397705,-10.351648330688477,-10.627317428588867
1647.4911688336683,-0.050013359636068344,3.312695026397705,-10.351648330688477,-10.87628173828125
1652.4987583127215,-0.050009842962026596,3.312695026397705,-10.351648330688477,-10.751788139343262
1657.5063624202412,-0.050013359636068344,3.312387228012085,-10.351648330688477,-10.783689498901367
1662.5139057041392,-0.050013359636068344,3.312079668045044,-10.319767951965332,-10.751788139343262
1667.5216380032143,-0.050009842962026596,3.312079668045044,-10.351648330688477,-10.986407279968262
1672.529057715072,-0.050009842962026596,3.311771869659424,-10.287886619567871,-10.986407279968262
1677.5368115718863,-0.050013359636068344,3.311771869659424,-10.256006240844727,-10.844372749328613
1682.5442012568933,-0.050013359636068344,3.3114640712738037,-10.351648330688477,-10.92258071899414
1687.5516336724186,-0.050009842962026596,3.3114640712738037,-10.319767951965332,-10.954493522644043
1692.559330555208,-0.050009842962026596,3.3111562728881836,-10.256006240844727,-10.890668869018555
1697.5669065606744,-0.050009842962026596,3.3111562728881836,-10.256006240844727,-10.92258071899414
1702.5745218320228,-0.050013359636068344,3.3111562728881836,-10.256006240844727,-10.890668869018555
1707.5820651159208,-0.05001687631011009,3.3111562728881836,-10.287886619567871,-10.890668869018555
1712.5896214884465,-0.050009842962026596,3.3108484745025635,-10.192248344421387,-10.92258071899414
1717.5971747812948,-0.050013359636068344,3.3108484745025635,-10.256006240844727,-10.968881607055664
1722.604729229022,-0.050013359636068344,3.3105406761169434,-10.302038192749023,-10.858757019042969
1727.61234488533,-0.050009842962026596,3.3108484745025635,-10.238275527954102,-10.592286109924316
1732.6199124216846,-0.050013359636068344,3.3102328777313232,-10.16037368774414,-10.826848030090332
1737.6274818828374,-0.050013359636068344,3.3102328777313232,-10.206395149230957,-10.826848030090332
1742.635252677875,-0.050013359636068344,3.3102328777313232,-10.27015495300293,-10.951354026794434
1747.642645827519,-0.050009842962026596,3.309925079345703,-10.238275527954102,-10.794939041137695
1752.6501898813362,-0.050013359636068344,3.309925079345703,-10.238275527954102,-10.794939041137695
